Actual,Predicted
0.7511450827168077,0.70997244
0.7459416429823038,0.71359926
0.7328411001571333,0.65055144
0.7215894560237051,0.6873021
0.7118460229239731,0.5907853
0.6919242367023074,0.59798694
0.681644245226946,0.6451421
0.6684295416824986,0.49504775
0.6539449689107266,0.48325047
0.6359633359758099,0.48946044
0.6209934304392961,0.4829605
0.6086908231929842,0.41930363
0.5884111688901397,0.35746458
0.5638059771111712,0.4030332
0.5458437155399194,0.36707652
0.5274649760945997,0.36611077
0.5069570649942786,0.36050433
0.4955728404971026,0.3864486
0.4857638400837538,0.44234124
0.4811650360311283,0.40656728
0.472243040120814,0.3503617
0.467043678548887,0.3738981
0.4534792267388324,0.29167116
0.4415128868337281,0.31811553
0.4328376979134211,0.25361216
0.4118514185815138,0.2793465
0.4000069970971475,0.27573466
0.3871539925795938,0.19612285
0.3709823865104084,0.16239819
0.3520317543025036,0.15829188
0.3356494631267179,0.1546233
0.3219842892424913,0.1591216
0.3011429437153119,0.15634209
0.2755267881216348,0.16177312
0.2551851745491972,0.14416164
0.2350935616039929,0.15824252
0.2125463279301905,0.14343396
0.2001005681699382,0.16764414
0.1896931159960634,0.16769804
0.1851289556347582,0.20184118
0.1756650021078463,0.17900574
0.1698915156044627,0.24121594
0.1560689672108803,0.1512453
0.1434904937770896,0.1458411
0.1359410990454916,0.15554047
0.1140323503791442,0.16960597
0.1005650420724929,0.14653775
0.0884543129610448,0.13667187
0.0702203348839222,0.12278014
0.0495556246815731,0.12667415
0.0306291368419597,0.1220684
1.0,1.0133095
0.9920767612077768,0.99396884
0.9850657045616704,1.0375304
0.9697953565544128,0.91878986
0.969761578743638,0.9728881
0.960057965500988,1.0036469
0.9498710260831048,1.0020484
0.9364498055976678,0.9867647
0.9262597964784858,0.972569
0.916217273626805,0.98084396
0.9000466618740797,0.97382486
0.8812777623704489,0.9172919
0.8709608112706404,0.940166
0.8572765985188155,0.93559104
0.8421289897083036,0.87993836
0.8341123702232631,0.82953006
0.8296316494558558,0.8513099
0.8322226523941315,0.86259425
0.8297578446592382,0.833895
0.83033098576508,0.82758117
0.8258094485890901,0.89019984
0.8176796005562192,0.8493093
0.8139456213261834,0.8934338
0.7980614313455792,0.7557356
0.796925952963718,0.8490206
0.7891434485559019,0.8485977
0.7779006781531473,0.8514092
0.7642527409506752,0.8206541
0.7527880348680153,0.8011931
0.743032620231619,0.8101403
0.7268273767142646,0.7991911
0.707015051874166,0.73422015
0.6956274084492804,0.735761
0.681205444373564,0.7251327
0.6651887990673553,0.65046215
0.6568662274182695,0.5995186
0.6518034074472878,0.67537254
0.6544383669202449,0.6499906
0.6519277300543831,0.6098163
0.6528412852933244,0.64982045
0.6480831000314036,0.6754033
0.6394749950372882,0.66168195
0.6368382539747951,0.69293064
0.6204194671106849,0.5927742
0.6180797536183233,0.66792417
0.6109076562124065,0.6267776
0.5987865909371513,0.605165
0.5847728895635154,0.5900809
0.5727658723667377,0.55684024
0.5621966170139727,0.58137715
0.5462487737970882,0.60458875
0.5259049686247779,0.5628346
0.5130915886542251,0.5324708
0.4977683001706081,0.54622895
0.4809107674752677,0.41827664
0.4718283228558784,0.40885723
0.4666749519940203,0.51370484
0.4694258357181288,0.41451463
0.466770726903417,0.39441866
0.4675395776514959,0.50765496
0.4627206208419518,0.5247295
0.453467211320811,0.49100062
0.4520132101824367,0.5329372
0.4351203015017847,0.45945367
0.4315804610623566,0.5538396
0.4253804389829303,0.44684204
0.4123165043312993,0.4263537
0.3979178528736812,0.39772692
0.3847345366586309,0.3490163
0.3743948672301634,0.41975084
0.3580659273935898,0.4921224
0.3378788483606693,0.41556978
0.3237846124552289,0.3519179
0.3083319053193496,0.36740273
0.2899994567736272,0.27669606
0.281388203303589,0.27951714
0.2750486538111177,0.3958803
0.2791015690686002,0.25357935
0.276118846622159,0.24516153
0.2762710451097796,0.3845469
0.2714195172405399,0.36694127
0.2614894331500317,0.31460357
0.2613129292786554,0.36558786
0.2443523085881607,0.38060755
0.2395048323346391,0.43875197
0.2342476341809207,0.2791298
0.2203016964378578,0.27100012
0.2054470621020045,0.26902428
0.1920008668680312,0.2543418
0.1815622100918421,0.2680376
0.1645112561186037,0.2853512
0.1434429282405813,0.23045328
0.1290715768653533,0.27048036
0.1126509750979256,0.28138325
0.0932890741255622,0.2120277
0.0823362306165651,0.16575366
0.0753062660889363,0.21271265
0.0812675437585906,0.1422948
0.0780299677873681,0.13779283
0.077137663024121,0.21649083
0.0723855679543588,0.20174748
0.061412469397716,0.13361332
0.0626071374474139,0.19672139
0.0440938359244803,0.18857175
0.0379713551555772,0.25683832
0.034200704400656,0.16897911
0.0172678204792354,0.14994508
1.0,0.9848489
0.9652450738895856,0.9490894
0.9288430886055564,0.9233342
0.9172841342416824,0.9171783
0.898932603797315,0.90282845
0.8893269888003578,0.9031352
0.8738414601212752,0.8854214
0.8214993410851777,0.84408706
0.8057262076226637,0.823501
0.7460371847338527,0.7795221
0.7255836911096684,0.7350455
0.6696618207634785,0.6640173
0.5870672081933265,0.5686984
0.5224838699729899,0.56660825
0.374692528915863,0.36343637
0.3573687495760709,0.35404423
0.3156963088774858,0.33141714
0.2973686057165214,0.32574338
0.2803064879432709,0.31602326
0.2670246307786443,0.30475554
0.2455279033331067,0.29011834
0.1895911474018913,0.23519272
0.1491886654232835,0.1968466
0.1055552541911034,0.16628946
1.0,0.9631697
0.9718957868484884,0.93804026
0.9450091346998916,0.92497915
0.9261782142892824,0.8932965
0.8449733213175507,0.7819315
0.7237044447286491,0.6811956
0.613672616189735,0.5502218
0.4203548624749911,0.36790463
0.3654479019534681,0.36536676
0.2964019139830892,0.2775483
0.2302108702452027,0.25109914
0.1420456436796113,0.205331
0.0870629713110096,0.15865397
1.0,1.0112264
0.998161338820842,1.0075641
0.9960239701645324,1.0130218
0.9928743779138808,0.99473864
0.9915655858168878,0.9840032
0.992054379752666,1.0053273
0.989050380316818,1.013402
0.9804609332904008,1.020362
0.9709950617160308,0.9925153
0.9660868083474196,0.9904996
0.9605023812318836,0.9260115
0.9647035962101184,0.9871516
0.9613365659769708,0.96116465
0.9594357902930284,0.9692725
0.9570563207739508,0.94611233
0.9588059923670004,0.9957993
0.9522260658996216,0.93033713
0.9540861922074442,0.9774492
0.9506817824239004,0.94614166
0.9519073654377564,0.9728927
0.9493761700477568,0.94777775
0.9496028656290506,0.9730531
0.9468085953250855,0.94446224
0.9476600652487484,0.9651602
0.9454800726965776,0.96195674
0.942593860595076,0.9529317
0.9415266884187304,0.9699222
0.9377324291065252,0.9349771
0.9378442242013348,0.9523771
0.9353811412241102,0.9557165
0.9329578301969694,0.948157
0.9315455904918452,0.9220499
0.9321742631810876,0.95144296
0.9289309066869872,0.93169236
0.928390581560138,0.9360135
0.9284335670245756,0.94588673
0.9255027272489418,0.93492615
0.9254484364622798,0.9520842
0.9221510493660584,0.9216962
0.923535756208467,0.9374101
0.9225821970827492,0.94447386
0.9201579500450964,0.9257573
0.9206620197433388,0.94632167
0.9175180514465524,0.91382277
0.917846978167203,0.9448937
0.9156567908768402,0.9206681
0.9163445492934816,0.9350929
0.914655612419324,0.94159037
0.9118284747975556,0.935495
0.9088899250368832,0.8955644
0.9097696092770832,0.92412317
0.9094452049155,0.9260345
0.9069208488194512,0.97927135
0.8952711967077899,0.95120525
0.8857371913406408,0.9192077
0.8794993531567568,0.8764326
0.8782860114878193,0.867302
0.8817895413751035,0.92944133
0.8761472472402758,0.8517548
0.8775678637247886,0.87415934
0.8758412871235806,0.91831803
0.8713024578042067,0.89949644
0.8678795035556216,0.87108356
0.869831435377203,0.8842402
0.8683687288848118,0.8960224
0.8670687381940041,0.89730716
0.8645442300453091,0.8706244
0.8659230223426274,0.90190893
0.8624922376167591,0.87136906
0.863477895897342,0.8737562
0.8626325725484412,0.87714595
0.8602707948292417,0.89529896
0.8566926838083161,0.88298553
0.853542499089739,0.86883914
0.8528528202176613,0.8851429
0.850021499275268,0.8696387
0.848704444161102,0.8709075
0.847091256452498,0.8712422
0.8462393461275635,0.870855
0.8442211108353426,0.8507691
0.8445881053055783,0.87533
0.8430026419431859,0.85162973
0.8421940617395913,0.8783828
0.8397713003737485,0.84685665
0.8392624222273837,0.8752705
0.8372539987168051,0.8537166
0.8375285895903748,0.85524297
0.8365460682395502,0.86065006
0.835886450926286,0.8765783
0.8319974293884365,0.83819395
0.8334469619034306,0.86260545
0.8313916601998315,0.84587604
0.8318932304904109,0.8699756
0.8288305891217447,0.8559145
0.8265337744978678,0.85801166
0.8233970689876613,0.8277393
0.8251525796434731,0.8563272
0.82341576437277,0.8709576
0.8168055713679635,0.8766894
0.806081760803047,0.8315351
0.7991435072639961,0.8166461
0.7932203878487233,0.7617724
0.794579973376873,0.7946231
0.7962985708162235,0.8462025
0.7893292656621904,0.78956074
0.79034154108376,0.7967661
0.7903900524974148,0.8382257
0.7841030000961722,0.766267
0.7844755464051656,0.8156556
0.7823528937156,0.78203464
0.7830670924050548,0.8093959
0.7812866766846606,0.78589094
0.7805450633956501,0.803366
0.7798831021138473,0.79187226
0.7785071989458745,0.8122765
0.7762838751393559,0.80174536
0.774511333816436,0.77700233
0.7745941835850249,0.8072827
0.7703238019358764,0.7870029
0.767352446800252,0.7842092
0.7654571981714867,0.7753493
0.7638081188424057,0.7710971
0.7626885414058315,0.78201044
0.7608526398304563,0.7821817
0.7584145384972358,0.76749766
0.7572345867762579,0.7606283
0.7583556363783073,0.7954398
0.7546884783287057,0.75199616
0.7560505159457755,0.78747296
0.7523542064516286,0.7482142
0.7532609290750466,0.75894773
0.7522916718042763,0.780776
0.7498585017004027,0.75081205
0.750306645127336,0.7827664
0.7473468442449687,0.74007004
0.7468694908102224,0.7570659
0.746879387048822,0.7601568
0.7457175450253066,0.77085
0.7437477558097402,0.75496936
0.7417321427014232,0.7592755
0.7383449392778518,0.7251981
0.7377415557230923,0.7392384
0.7384874052765682,0.76534975
0.735278126933353,0.7588785
0.726182568072641,0.73512065
0.7159547579716472,0.689364
0.7106707785766296,0.6918802
0.7046098788283324,0.6265879
0.7091083347410001,0.70809335
0.7054862313014627,0.6695784
0.7034375819115184,0.6894396
0.7008656132097897,0.6617996
0.7027337862691234,0.7098472
0.6956642098268744,0.6430862
0.6976739816138326,0.68702006
0.6940173674688861,0.6531022
0.6953335597854442,0.6838255
0.6926163790239832,0.6593897
0.6928398655913317,0.6855588
0.6898151534278729,0.6508854
0.6907223097009012,0.6721097
0.6883766716694127,0.6709338
0.6852724550406957,0.66442806
0.6841458017723585,0.663235
0.6800702328277575,0.62090236
0.6801929097308514,0.6430918
0.6775308881861515,0.64319015
0.6749303774272079,0.6350061
0.6734236041712375,0.6124696
0.6740989567901772,0.6408771
0.6706268074184139,0.613191
0.6700281962830585,0.62818724
0.6700688276498604,0.6293006
0.6669237667871895,0.62669414
0.6668664539607108,0.6317951
0.6633237141806958,0.60807073
0.6648003335242566,0.63103724
0.6637804056020942,0.6240292
0.6611789914998597,0.60939
0.6617185732352067,0.6252184
0.6583394165552652,0.60211736
0.6586783814422363,0.6321393
0.6563232740605529,0.598505
0.6570644796194209,0.61318743
0.655245901521537,0.6169909
0.6521975165358853,0.5996553
0.6490418024949556,0.58085275
0.6499862223050146,0.5971752
0.6496398290480355,0.59044594
0.6469112663663233,0.66298276
0.6343792627604941,0.61018115
0.6241273056033243,0.5708198
0.617419223629017,0.5079126
0.6161032960171517,0.52904767
0.6198724565343392,0.58577746
0.613797036810848,0.53423935
0.615318889841105,0.53352106
0.6134689841662142,0.5819721
0.608573730180124,0.5327731
0.6049013672057453,0.53366697
0.6069890496463499,0.5248004
0.6054089027353551,0.54262006
0.6040172901642671,0.5373804
0.6013033116636071,0.51047647
0.6027791391742345,0.5413584
0.5990767912205497,0.5147754
0.6001278011954654,0.5205021
0.599191363942791,0.52060395
0.5966487686107833,0.5398127
0.5928092316801744,0.51233214
0.5894265573797706,0.50265956
0.5886773050881013,0.5196241
0.5856423925585347,0.49569473
0.5842230286020564,0.49960122
0.5824840563459464,0.5214483
0.5815754008861161,0.5075053
0.5794099046456112,0.4985153
0.5798075407317496,0.5131115
0.5781061361091743,0.51042515
0.5772123824492846,0.5211975
0.5746098791522154,0.48443365
0.5740380079283584,0.5256099
0.5718836367904232,0.5015359
0.5721761222111239,0.48783553
0.5710876797575672,0.49142218
0.5703848134144143,0.50983423
0.5662147323121852,0.47197315
0.5677660240192777,0.49104
0.5655591181001064,0.48278418
0.5661017173531637,0.5036201
0.5627827029365259,0.48704064
0.5603309410535097,0.48641902
0.5569691213830428,0.46025437
0.558853438635544,0.4944784
0.556999891410705,0.5352959
0.5498755544803767,0.5338627
0.5383560820000604,0.46743217
0.5309208616333654,0.46894836
0.5245769243858536,0.423114
0.5260007600166088,0.44023165
0.5278466907519761,0.4869103
0.5203918400860781,0.4370135
0.5214592713157182,0.4684666
0.5215261559840432,0.48737895
0.51479575055332,0.42359376
0.5151780500528853,0.46319124
0.5129041074012977,0.42845482
0.5136602271465772,0.44407478
0.5117577055754964,0.4455388
0.5109599362309356,0.43426445
0.5102551178856688,0.46723488
0.5087842441313009,0.45338604
0.506403692163917,0.44752285
0.5045185210988723,0.4296343
0.5046028948406797,0.46699363
0.500043157935151,0.45234782
0.4968837415272112,0.42598414
0.4948746264008036,0.41328713
0.4931233553690585,0.4170649
0.4919219463901861,0.42818925
0.4899615409216138,0.43258917
0.4873306498517908,0.4102384
0.4860639984519118,0.39837822
0.4872587055530795,0.4458992
0.4833522433702902,0.39339694
0.4847972951994741,0.42401993
0.4808392736806787,0.40396053
0.4818028078998655,0.40479016
0.4807691811112887,0.42078972
0.4781636985789902,0.40273237
0.4786255600044798,0.42918706
0.47546385821209,0.40064627
0.4749487355018262,0.40338135
0.4749610241445907,0.431022
0.4737146608195085,0.42015383
0.4715970733913586,0.4004156
0.4694465814588326,0.40956196
0.4658359308849287,0.3923245
0.465188435504088,0.39245728
0.4659782493384944,0.42327255
0.4625465184332737,0.47478807
0.4528190012985241,0.43242854
0.4419382081609537,0.36249235
0.4363176303596358,0.3832984
0.4298795977382565,0.31066918
0.434663703166406,0.40599117
0.4308179779784116,0.3863846
0.4286237110083652,0.39603457
0.4259004647754725,0.35115173
0.4278720505286664,0.4422289
0.420362755885427,0.34354278
0.422474820742691,0.3730853
0.4185978400489083,0.3491141
0.419993336334574,0.38948944
0.4171205764249308,0.37135446
0.4173528599026521,0.3869762
0.4141698630514209,0.3568799
0.4151333758581847,0.37201142
0.4126387884624207,0.35587087
0.4093587642946067,0.3711114
0.408158027763457,0.37348363
0.4038546898210066,0.33743942
0.4039715175070504,0.36458284
0.4011649056282143,0.36684605
0.3984047731927072,0.35328537
0.3967991929452895,0.3352796
0.3975159349828994,0.38192388
0.393857133439739,0.34610736
0.3932164187831756,0.3467739
0.3932621277950753,0.36421683
0.3899549007742436,0.34181112
0.3898992831241409,0.36363515
0.3861580530619281,0.3276009
0.3877240776081432,0.37967902
0.3866479339081347,0.35961807
0.3838954551221891,0.3339305
0.3844687737375708,0.3482513
0.3809116851945208,0.34386408
0.3812633092798914,0.36110252
0.3787855531619697,0.3319175
0.3795624025362637,0.34963995
0.3776473231184445,0.35741153
0.3744357898102889,0.33683363
0.3710910030394532,0.32452092
0.3720804909598061,0.34031445
0.3717024603664922,0.3544655
0.3688549997383646,0.43768734
0.3556520633952152,0.35072035
0.3448521341875872,0.29192308
0.3377851213639286,0.26678067
0.3364144704309676,0.27757627
0.3403616405596139,0.30768746
0.3339845296259568,0.29212302
0.3355723989077322,0.3178434
0.3336219921800016,0.34125334
0.3284916095040705,0.29828608
0.324645528389209,0.2849676
0.3268463159133006,0.30950603
0.325177457621945,0.30016342
0.3237169261459353,0.2929497
0.3208831407077831,0.2727518
0.322428734150569,0.2906921
0.3185633978273137,0.27525705
0.3196709693377593,0.29273522
0.3186905294970947,0.3126475
0.3160199869956637,0.282739
0.3119809054901927,0.27308658
0.3084200278539364,0.2685826
0.3076176787150391,0.28761742
0.3044262938119857,0.26245475
0.302935364007829,0.25916243
0.3011093361355933,0.27324715
0.3001354280850152,0.27502197
0.2978624158145203,0.25374722
0.298281163369349,0.26703623
0.2964944546467741,0.2708885
0.2955698408335931,0.2627441
0.2928228643343461,0.24972707
0.2922233599861118,0.26393858
0.2899543834683199,0.24504745
0.2902687631791114,0.2558879
0.2891305973500246,0.2498731
0.2883921998208462,0.27174515
0.2839841211864281,0.2333614
0.2856148385100543,0.24670413
0.2832948838543883,0.23382112
0.2838707649476353,0.26544765
0.2803859777607663,0.23720312
0.2777987479746701,0.25136137
0.2742511963627634,0.2255776
0.2762255552139623,0.24231824
0.2742778010862498,0.30430174
0.2667623609989787,0.27630743
0.2546568645423979,0.23051324
0.2468450361543197,0.20516293
0.2401348253410513,0.21380618
0.2416282196140474,0.22211653
0.243535101351669,0.25008065
0.235700064227682,0.21025282
0.2368018631154311,0.23047069
0.2368568240969333,0.21827209
0.2297498512402669,0.19828582
0.2301396005336483,0.21646777
0.2277419661162952,0.20656449
0.2285271967762523,0.21161634
0.2265331535499248,0.20887741
0.2256881005394094,0.21194798
0.224945502792759,0.22642231
0.2233923908794092,0.21230452
0.220890753558225,0.21346441
0.2189140811431703,0.21455842
0.218999535076677,0.2214224
0.214207895406433,0.21008086
0.2108587541098172,0.19308415
0.2087374372720452,0.18458262
0.206900646983268,0.19165292
0.205626767694253,0.19756284
0.2035687063899212,0.20287806
0.2008110598581038,0.17932653
0.199486132593916,0.18070528
0.2007450019465005,0.18858196
0.1966098888259715,0.17221029
